"","X","ID.true","Word","Label","ConcValCombo","Task","Group","Response","Accuracy","EventTime","Value","RT","ReactionTime","Key_value_F","Key_value_J","Comments","LogReactionTime","LogRT","TrialNumber","Version","WhoseList","X.1","BlockOrder","Switch","Response.n","CorrectedResponse","Difference","Concrete","Valence","MeanAccuracy"
"2348",6461,"5a02083e087f2e0001eadbdb","admire","test_val","abstract-positive","Valence","negative;positive","positive",1,1730482455923,"positive",1488,708,"positive","A",NA,6.56244409369372,7.30518821539304,221,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.0854700854700855,0.871794871794872,0.957264957264957,0.914529914529915
"2349",6468,"5a02083e087f2e0001eadbdb","smile","test_val","concrete-positive","Valence","negative;positive","positive",1,1730482466107,"positive",1395.66666666667,605,"positive","A",NA,6.40522845803084,7.24112747735103,228,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.140350877192982,0.824561403508772,0.964912280701754,0.894736842105263
"2350",6476,"5a02083e087f2e0001eadbdb","loathe","test_val","abstract-negative","Valence","negative;positive","negative",1,1730482477819,"negative",1707.66666666667,595,"positive","A",NA,6.38856140554563,7.44288319527109,236,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.0598290598290598,0.863247863247863,0.923076923076923,0.893162393162393
"2351",6477,"5a02083e087f2e0001eadbdb","adore","test_val","abstract-positive","Valence","negative;positive","positive",1,1730482479171,"positive",1581.16666666667,596,"positive","A",NA,6.39024066706535,7.36591825016482,237,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.128205128205128,0.846153846153846,0.974358974358974,0.91025641025641
"2352",6505,"6033fd8bc8659800086d87b0","stab","test_conc","concrete-negative","Concrete","abstract;concrete","concrete",1,1730905741058,"concrete",1517,888,"concrete","A",NA,6.78897174299217,7.32448997934853,25,"Pilot3","Brent",NA,"CV",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2353",6521,"6033fd8bc8659800086d87b0","stab","test_conc","concrete-negative","Concrete","abstract;concrete","concrete",1,1730905770288,"concrete",1517,1054,"concrete","A",NA,6.96034772910131,7.32448997934853,41,"Pilot3","Brent",NA,"CV",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2354",6571,"6033fd8bc8659800086d87b0","stab","test_conc","concrete-negative","Concrete","abstract;concrete","concrete",1,1730905862893,"concrete",1517,640,"concrete","A",NA,6.46146817635372,7.32448997934853,91,"Pilot3","Brent",NA,"CV",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2355",6611,"6033fd8bc8659800086d87b0","stab","test_val","concrete-negative","Valence","negative;positive","negative",1,1730907342479,"negative",1517,774,"positive","A",NA,6.65157187358973,7.32448997934853,131,"Pilot3","Brent",NA,"CV",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2356",6659,"6033fd8bc8659800086d87b0","stab","test_val","concrete-negative","Valence","negative;positive","negative",1,1730907416246,"negative",1517,664,"positive","A",NA,6.49828214947643,7.32448997934853,179,"Pilot3","Brent",NA,"CV",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2357",6692,"6033fd8bc8659800086d87b0","stab","test_val","concrete-negative","Valence","negative;positive","negative",1,1730907465809,"negative",1517,547,"positive","A",NA,6.30444880242198,7.32448997934853,212,"Pilot3","Brent",NA,"CV",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2358",6740,"5cd10012174fc60016c10ffd","stab","test_val","concrete-negative","Valence","negative;positive","negative",1,1730996058832,"negative",1415.66666666667,643,"positive","A",NA,6.46614472423762,7.25535584164516,20,"Pilot3","Brent",NA,"VC",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2359",6794,"5cd10012174fc60016c10ffd","stab","test_val","concrete-negative","Valence","negative;positive","negative",1,1730996136420,"negative",1415.66666666667,621,"positive","A",NA,6.43133108193348,7.25535584164516,74,"Pilot3","Brent",NA,"VC",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2360",6828,"5cd10012174fc60016c10ffd","stab","test_val","concrete-negative","Valence","negative;positive","negative",1,1730996182714,"negative",1415.66666666667,691,"positive","A",NA,6.53813982376767,7.25535584164516,108,"Pilot3","Brent",NA,"VC",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2361",6846,"5cd10012174fc60016c10ffd","stab","test_conc","concrete-negative","Concrete","abstract;concrete","abstract",0,1730996292522,"abstract",1415.66666666667,698,"concrete","A",NA,6.54821910276237,7.25535584164516,126,"Pilot3","Brent",NA,"VC",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2362",6903,"5cd10012174fc60016c10ffd","stab","test_conc","concrete-negative","Concrete","abstract;concrete","concrete",1,1730996381486,"concrete",1415.66666666667,671,"concrete","A",NA,6.50876913697168,7.25535584164516,183,"Pilot3","Brent",NA,"VC",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2363",6951,"5cd10012174fc60016c10ffd","stab","test_conc","concrete-negative","Concrete","abstract;concrete","concrete",1,1730996449860,"concrete",1415.66666666667,594,"concrete","A",NA,6.38687931936265,7.25535584164516,231,"Pilot3","Brent",NA,"VC",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2364",6961,"5d54b73f1c1de70015d50959","cherish","test_conc","abstract-positive","Concrete","abstract;concrete","abstract",1,1730471242224,"abstract",1446.83333333333,916,"concrete","A",NA,6.82001636467413,7.27713253916375,1,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0666666666666667,0.933333333333333,1,0.966666666666667
"2365",6962,"5d54b73f1c1de70015d50959","hug","test_conc","concrete-positive","Concrete","abstract;concrete","concrete",1,1730471243699,"concrete",1368.5,716,"concrete","A",NA,6.57368016696065,7.22147052848073,2,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0666666666666667,0.933333333333333,1,0.966666666666667
"2366",6963,"5d54b73f1c1de70015d50959","cuddle","test_conc","concrete-positive","Concrete","abstract;concrete","concrete",1,1730471245171,"concrete",1427.33333333333,712,"concrete","A",NA,6.56807791141198,7.26356318048152,3,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.1,0.866666666666667,0.966666666666667,0.916666666666667
"2367",6964,"5d54b73f1c1de70015d50959","distrust","test_conc","abstract-negative","Concrete","abstract;concrete","abstract",1,1730471246676,"abstract",1398,746,"concrete","A",NA,6.61472560020376,7.24279792279376,4,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0326446280991735,0.95,0.917355371900826,0.933677685950413
"2368",6967,"5d54b73f1c1de70015d50959","praise","test_conc","abstract-positive","Concrete","abstract;concrete","abstract",1,1730471251426,"abstract",1545.83333333333,661,"concrete","A",NA,6.49375383985169,7.34331841824758,7,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.166666666666667,0.833333333333333,1,0.916666666666667
"2369",6971,"5d54b73f1c1de70015d50959","vomit","test_conc","concrete-negative","Concrete","abstract;concrete","concrete",1,1730471258935,"concrete",1477.16666666667,586,"concrete","A",NA,6.37331978957701,7.29788111751034,11,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0390099009900989,0.94,0.900990099009901,0.92049504950495
"2370",6973,"5d54b73f1c1de70015d50959","abhor","test_conc","abstract-negative","Concrete","abstract;concrete","abstract",1,1730471262431,"abstract",1442.16666666667,761,"concrete","A",NA,6.63463335786169,7.27390189137868,13,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0666666666666667,0.95,0.883333333333333,0.916666666666667
"2371",6975,"5d54b73f1c1de70015d50959","adore","test_conc","abstract-positive","Concrete","abstract;concrete","abstract",1,1730471268057,"abstract",2001.5,1034,"concrete","A",NA,6.94119005506837,7.60165217843263,15,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.128205128205128,0.846153846153846,0.974358974358974,0.91025641025641
"2372",6977,"5d54b73f1c1de70015d50959","respect","test_conc","abstract-positive","Concrete","abstract;concrete","abstract",1,1730471271760,"abstract",1913,1366,"concrete","A",NA,7.21964204013074,7.55642796944025,17,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0833333333333334,0.916666666666667,1,0.958333333333333
"2373",6978,"5d54b73f1c1de70015d50959","enjoy","test_conc","abstract-positive","Concrete","abstract;concrete","concrete",0,1730471273465,"concrete",1754.83333333333,947,"concrete","A",NA,6.85329909318608,7.4701291646287,18,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.133333333333333,0.866666666666667,1,0.933333333333333
"2374",6980,"5d54b73f1c1de70015d50959","scorn","test_conc","abstract-negative","Concrete","abstract;concrete","concrete",0,1730471276500,"concrete",1614.33333333333,635,"concrete","A",NA,6.45362499889269,7.38667735373512,20,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0499999999999999,0.933333333333333,0.983333333333333,0.958333333333333
"2375",6981,"5d54b73f1c1de70015d50959","spit","test_conc","concrete-negative","Concrete","abstract;concrete","concrete",1,1730471278133,"concrete",1534,878,"concrete","A",NA,6.77764659363512,7.3356339819272,21,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.059009900990099,0.96,0.900990099009901,0.93049504950495
"2376",6983,"5d54b73f1c1de70015d50959","break","test_conc","concrete-negative","Concrete","abstract;concrete","concrete",1,1730471282916,"concrete",1772,2210,"concrete","A",NA,7.7007477945118,7.47986413116503,23,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0333333333333333,0.85,0.883333333333333,0.866666666666667
"2377",6985,"5d54b73f1c1de70015d50959","loathe","test_conc","abstract-negative","Concrete","abstract;concrete","abstract",1,1730471286427,"abstract",1459.33333333333,991,"concrete","A",NA,6.89871453432999,7.2857349894147,25,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0598290598290598,0.863247863247863,0.923076923076923,0.893162393162393
"2378",6986,"5d54b73f1c1de70015d50959","admire","test_conc","abstract-positive","Concrete","abstract;concrete","abstract",1,1730471287791,"abstract",1579.16666666667,601,"concrete","A",NA,6.39859493453521,7.36465256072257,26,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0854700854700855,0.871794871794872,0.957264957264957,0.914529914529915
"2379",6988,"5d54b73f1c1de70015d50959","kiss","test_conc","concrete-positive","Concrete","abstract;concrete","concrete",1,1730471291026,"concrete",1642.16666666667,1006,"concrete","A",NA,6.91373735065968,7.40377178709442,28,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.029108910891089,0.94,0.910891089108911,0.925445544554455
"2380",6990,"5d54b73f1c1de70015d50959","murder","test_conc","concrete-negative","Concrete","abstract;concrete","concrete",1,1730471295414,"concrete",1546.83333333333,966,"concrete","A",NA,6.87316383421252,7.34396510936734,30,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.116666666666667,0.883333333333333,1,0.941666666666667
"2381",6991,"5d54b73f1c1de70015d50959","stab","test_conc","concrete-negative","Concrete","abstract;concrete","concrete",1,1730471296793,"concrete",1362.33333333333,621,"concrete","A",NA,6.43133108193348,7.21695419489617,31,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2382",6992,"5d54b73f1c1de70015d50959","criticize","test_conc","abstract-negative","Concrete","abstract;concrete","concrete",0,1730471299261,"concrete",1924.66666666667,1707,"concrete","A",NA,7.44249272279444,7.56250807155477,32,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0333333333333333,0.916666666666667,0.95,0.933333333333333
"2383",6993,"5d54b73f1c1de70015d50959","despise","test_conc","abstract-negative","Concrete","abstract;concrete","abstract",1,1730471301277,"abstract",1585.66666666667,1259,"concrete","A",NA,7.13807303404435,7.36876020776417,33,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0854700854700855,0.888888888888889,0.974358974358974,0.931623931623932
"2384",6995,"5d54b73f1c1de70015d50959","dislike","test_conc","abstract-negative","Concrete","abstract;concrete","abstract",1,1730471305221,"abstract",1727.33333333333,918,"concrete","A",NA,6.82219739062049,7.45433407245395,35,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.11965811965812,0.863247863247863,0.982905982905983,0.923076923076923
"2385",6997,"5d54b73f1c1de70015d50959","slaughter","test_conc","concrete-negative","Concrete","abstract;concrete","concrete",1,1730471309018,"concrete",1426.33333333333,1105,"concrete","A",NA,7.00760061395185,7.26286232774871,37,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.2,0.783333333333333,0.983333333333333,0.883333333333333
"2386",6998,"5d54b73f1c1de70015d50959","esteem","test_conc","abstract-positive","Concrete","abstract;concrete","abstract",1,1730471310622,"abstract",1494.33333333333,845,"concrete","A",NA,6.73933662735717,7.30943545548733,38,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0,0.966666666666667,0.966666666666667,0.966666666666667
"2387",6999,"5d54b73f1c1de70015d50959","kill","test_conc","concrete-negative","Concrete","abstract;concrete","concrete",1,1730471313235,"concrete",1634.83333333333,1853,"concrete","A",NA,7.52456122628536,7.39929614133626,39,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.136752136752137,0.829059829059829,0.965811965811966,0.897435897435897
"2388",7000,"5d54b73f1c1de70015d50959","care","test_conc","abstract-positive","Concrete","abstract;concrete","abstract",1,1730471316645,"abstract",1913.66666666667,2651,"concrete","A",NA,7.88269220628903,7.55677640149953,40,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.216666666666667,0.783333333333333,1,0.891666666666667
"2389",7001,"5d54b73f1c1de70015d50959","despise","test_conc","abstract-negative","Concrete","abstract;concrete","abstract",1,1730471318588,"abstract",1585.66666666667,1183,"concrete","A",NA,7.07580886397839,7.36876020776417,41,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0854700854700855,0.888888888888889,0.974358974358974,0.931623931623932
"2390",7002,"5d54b73f1c1de70015d50959","enjoy","test_conc","abstract-positive","Concrete","abstract;concrete","concrete",0,1730471321424,"concrete",1754.83333333333,2079,"concrete","A",NA,7.63964228785801,7.4701291646287,42,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.133333333333333,0.866666666666667,1,0.933333333333333
"2391",7003,"5d54b73f1c1de70015d50959","respect","test_conc","abstract-positive","Concrete","abstract;concrete","abstract",1,1730471324379,"abstract",1913,2197,"concrete","A",NA,7.69484807238461,7.55642796944025,43,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0833333333333334,0.916666666666667,1,0.958333333333333
"2392",7005,"5d54b73f1c1de70015d50959","dislike","test_conc","abstract-negative","Concrete","abstract;concrete","abstract",1,1730471328940,"abstract",1727.33333333333,2253,"concrete","A",NA,7.72001794043224,7.45433407245395,45,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.11965811965812,0.863247863247863,0.982905982905983,0.923076923076923
"2393",7008,"5d54b73f1c1de70015d50959","slaughter","test_conc","concrete-negative","Concrete","abstract;concrete","concrete",1,1730471334651,"concrete",1426.33333333333,574,"concrete","A",NA,6.35262939631957,7.26286232774871,48,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.2,0.783333333333333,0.983333333333333,0.883333333333333
"2394",7009,"5d54b73f1c1de70015d50959","stab","test_conc","concrete-negative","Concrete","abstract;concrete","concrete",1,1730471335927,"concrete",1362.33333333333,515,"concrete","A",NA,6.24416690066374,7.21695419489617,49,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2395",7010,"5d54b73f1c1de70015d50959","distrust","test_conc","abstract-negative","Concrete","abstract;concrete","abstract",1,1730471337273,"abstract",1398,591,"concrete","A",NA,6.3818160174061,7.24279792279376,50,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0326446280991735,0.95,0.917355371900826,0.933677685950413
"2396",7012,"5d54b73f1c1de70015d50959","cuddle","test_conc","concrete-positive","Concrete","abstract;concrete","concrete",1,1730471339956,"concrete",1427.33333333333,640,"concrete","A",NA,6.46146817635372,7.26356318048152,52,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.1,0.866666666666667,0.966666666666667,0.916666666666667
"2397",7014,"5d54b73f1c1de70015d50959","adore","test_conc","abstract-positive","Concrete","abstract;concrete","abstract",1,1730471343377,"abstract",2001.5,673,"concrete","A",NA,6.51174532964473,7.60165217843263,54,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.128205128205128,0.846153846153846,0.974358974358974,0.91025641025641
"2398",7015,"5d54b73f1c1de70015d50959","praise","test_conc","abstract-positive","Concrete","abstract;concrete","abstract",1,1730471344740,"abstract",1545.83333333333,605,"concrete","A",NA,6.40522845803084,7.34331841824758,55,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.166666666666667,0.833333333333333,1,0.916666666666667
"2399",7016,"5d54b73f1c1de70015d50959","hug","test_conc","concrete-positive","Concrete","abstract;concrete","concrete",1,1730471346098,"concrete",1368.5,596,"concrete","A",NA,6.39024066706535,7.22147052848073,56,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0666666666666667,0.933333333333333,1,0.966666666666667
"2400",7019,"5d54b73f1c1de70015d50959","esteem","test_conc","abstract-positive","Concrete","abstract;concrete","abstract",1,1730471351042,"abstract",1494.33333333333,758,"concrete","A",NA,6.63068338564237,7.30943545548733,59,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0,0.966666666666667,0.966666666666667,0.966666666666667
"2401",7020,"5d54b73f1c1de70015d50959","spit","test_conc","concrete-negative","Concrete","abstract;concrete","concrete",1,1730471352325,"concrete",1534,524,"concrete","A",NA,6.26149168432104,7.3356339819272,60,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.059009900990099,0.96,0.900990099009901,0.93049504950495
"2402",7021,"5d54b73f1c1de70015d50959","scorn","test_conc","abstract-negative","Concrete","abstract;concrete","abstract",1,1730471354835,"abstract",1614.33333333333,1753,"concrete","A",NA,7.46908388492123,7.38667735373512,61,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0499999999999999,0.933333333333333,0.983333333333333,0.958333333333333
"2403",7023,"5d54b73f1c1de70015d50959","admire","test_conc","abstract-positive","Concrete","abstract;concrete","abstract",1,1730471358779,"abstract",1579.16666666667,844,"concrete","A",NA,6.73815249459596,7.36465256072257,63,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0854700854700855,0.871794871794872,0.957264957264957,0.914529914529915
