"","X","ID.true","Word","Label","ConcValCombo","Task","BlockOrder","Group","Response","Accuracy","EventTime","Value","RT","ReactionTime","Key_value_F","Key_value_J","Comments","LogReactionTime","LogRT","TrialNumber","Switch","Response.n","CorrectedResponse","CorrectedAccuracy"
"1797",1797,"63fb7bd7941b345c37a9c54e","displease","test_val","abstract-negative","Valence","VC","A","negative",1,1728919645785,"negative",1545,728,"positive","negative","positive;negative",6.59030104819669,7.34277918933185,37,"Switch",NA,"negative",1
"1798",1798,"63fb7bd7941b345c37a9c54e","fulfill","test_val","abstract-positive","Valence","VC","A","positive",1,1728919647177,"positive",1621.5,633,"positive","negative","positive;negative",6.45047042214418,7.39110692574737,38,"Switch",NA,"positive",1
"1799",1799,"63fb7bd7941b345c37a9c54e","condemn","test_val","abstract-negative","Valence","VC","A","negative",1,1728919649121,"negative",1933.5,1187,"positive","negative","positive;negative",7.07918439460967,7.56708711104735,39,"Switch",NA,"negative",1
"1800",1800,"63fb7bd7941b345c37a9c54e","laugh","test_val","concrete-positive","Valence","VC","A","positive",1,1728919650513,"positive",1549,630,"positive","negative","positive;negative",6.44571981938558,7.34536484041687,40,"Switch",NA,"positive",1
"1801",1801,"63fb7bd7941b345c37a9c54e","admired","test_conc","abstract-positive","Concrete","VC","A","abstract",1,1728919680785,"abstract",1502,647,"abstract","concrete","concrete;abstract",6.4723462945009,7.31455283232408,41,"NoSwitch",NA,"concrete",0
"1802",1802,"63fb7bd7941b345c37a9c54e","disown","test_conc","abstract-negative","Concrete","VC","A","concrete",0,1728919682592,"concrete",1737,1053,"abstract","concrete","concrete;abstract",6.95939851213398,7.4599147662411,42,"NoSwitch",NA,"abstract",1
"1803",1803,"63fb7bd7941b345c37a9c54e","distrust","test_conc","abstract-negative","Concrete","VC","A","concrete",0,1728919684104,"concrete",1729,756,"abstract","concrete","concrete;abstract",6.62804137617953,7.45529848568329,43,"NoSwitch",NA,"abstract",1
"1804",1804,"63fb7bd7941b345c37a9c54e","bathe","test_conc","concrete-positive","Concrete","VC","A","abstract",0,1728919686336,"abstract",1789.5,1476,"abstract","concrete","concrete;abstract",7.29709100516042,7.48969153020608,44,"NoSwitch",NA,"concrete",1
"1805",1805,"63fb7bd7941b345c37a9c54e","convict","test_conc","concrete-negative","Concrete","VC","A","abstract",0,1728919688944,"abstract",2024.5,1847,"abstract","concrete","concrete;abstract",7.52131798019924,7.61307803547222,45,"NoSwitch",NA,"concrete",1
"1806",1806,"63fb7bd7941b345c37a9c54e","carjack","test_conc","concrete-negative","Concrete","VC","A","abstract",0,1728919690488,"abstract",1577,786,"abstract","concrete","concrete;abstract",6.66695679242921,7.36327958696304,46,"NoSwitch",NA,"concrete",1
"1807",1807,"63fb7bd7941b345c37a9c54e","piss","test_conc","concrete-negative","Concrete","VC","A","abstract",0,1728919692400,"abstract",1629,1155,"abstract","concrete","concrete;abstract",7.05185562295589,7.39572160860205,47,"NoSwitch",NA,"concrete",1
"1808",1808,"63fb7bd7941b345c37a9c54e","slap","test_conc","concrete-negative","Concrete","VC","A","abstract",0,1728919694592,"abstract",1821,1434,"abstract","concrete","concrete;abstract",7.26822302115957,7.50714107972761,48,"NoSwitch",NA,"concrete",1
"1809",1809,"63fb7bd7941b345c37a9c54e","eat","test_conc","concrete-positive","Concrete","VC","A","abstract",0,1728919696360,"abstract",1741,1008,"abstract","concrete","concrete;abstract",6.91572344863131,7.46221493976819,49,"NoSwitch",NA,"concrete",1
"1810",1810,"63fb7bd7941b345c37a9c54e","annoy","test_conc","abstract-negative","Concrete","VC","A","concrete",0,1728919699192,"concrete",2113,2073,"abstract","concrete","concrete;abstract",7.63675211243578,7.65586401761606,50,"NoSwitch",NA,"abstract",1
"1811",1811,"63fb7bd7941b345c37a9c54e","wish","test_conc","abstract-positive","Concrete","VC","A","concrete",0,1728919701264,"concrete",1721,1316,"abstract","concrete","concrete;abstract",7.18235211188526,7.45066079621154,51,"NoSwitch",NA,"abstract",1
"1812",1812,"63fb7bd7941b345c37a9c54e","swing","test_conc","concrete-positive","Concrete","VC","A","abstract",0,1728919703248,"abstract",1680.5,1228,"abstract","concrete","concrete;abstract",7.11314210870709,7.42684664716516,52,"NoSwitch",NA,"concrete",1
"1813",1813,"63fb7bd7941b345c37a9c54e","excite","test_conc","abstract-positive","Concrete","VC","A","abstract",1,1728919704784,"abstract",1461,777,"abstract","concrete","concrete;abstract",6.65544035036765,7.2868764117507,53,"NoSwitch",NA,"concrete",0
"1814",1814,"63fb7bd7941b345c37a9c54e","kiss","test_conc","concrete-positive","Concrete","VC","A","abstract",0,1728919706648,"abstract",1641,1103,"abstract","concrete","concrete;abstract",7.0057890192535,7.40306109109009,54,"NoSwitch",NA,"concrete",1
"1815",1815,"63fb7bd7941b345c37a9c54e","spit","test_conc","concrete-negative","Concrete","VC","A","abstract",0,1728919708488,"abstract",1597.5,1084,"abstract","concrete","concrete;abstract",6.98841318199959,7.37619518625169,55,"NoSwitch",NA,"concrete",1
"1816",1816,"63fb7bd7941b345c37a9c54e","barf","test_conc","concrete-negative","Concrete","VC","A","abstract",0,1728919710576,"abstract",1698.5,1328,"abstract","concrete","concrete;abstract",7.19142933003638,7.43750078760064,56,"NoSwitch",NA,"concrete",1
"1817",1817,"63fb7bd7941b345c37a9c54e","fulfill","test_conc","abstract-positive","Concrete","VC","A","concrete",0,1728919712432,"concrete",1621.5,1097,"abstract","concrete","concrete;abstract",7.00033446027523,7.39110692574737,57,"NoSwitch",NA,"abstract",1
"1818",1818,"63fb7bd7941b345c37a9c54e","violate","test_conc","abstract-negative","Concrete","VC","A","abstract",1,1728919714992,"abstract",1961.5,1803,"abstract","concrete","concrete;abstract",7.49720722320332,7.58146476564961,58,"NoSwitch",NA,"concrete",0
"1819",1819,"63fb7bd7941b345c37a9c54e","weep","test_conc","concrete-negative","Concrete","VC","A","abstract",0,1728919716688,"abstract",1537.5,941,"abstract","concrete","concrete;abstract",6.84694313958538,7.33791299968067,59,"NoSwitch",NA,"concrete",1
"1820",1820,"63fb7bd7941b345c37a9c54e","displease","test_conc","abstract-negative","Concrete","VC","A","concrete",0,1728919718295,"concrete",1545,851,"abstract","concrete","concrete;abstract",6.74641212857337,7.34277918933185,60,"NoSwitch",NA,"abstract",1
"1821",1821,"63fb7bd7941b345c37a9c54e","degrade","test_conc","abstract-negative","Concrete","VC","A","concrete",0,1728919720727,"concrete",1936.5,1675,"abstract","concrete","concrete;abstract",7.42356844425917,7.56863749895481,61,"NoSwitch",NA,"abstract",1
"1822",1822,"63fb7bd7941b345c37a9c54e","condemn","test_conc","abstract-negative","Concrete","VC","A","concrete",0,1728919722656,"concrete",1933.5,1171,"abstract","concrete","concrete;abstract",7.06561336359772,7.56708711104735,62,"NoSwitch",NA,"abstract",1
"1823",1823,"63fb7bd7941b345c37a9c54e","inspire","test_conc","abstract-positive","Concrete","VC","A","concrete",0,1728919724751,"concrete",1749,1339,"abstract","concrete","concrete;abstract",7.19967834569117,7.4667994750186,63,"NoSwitch",NA,"abstract",1
"1824",1824,"63fb7bd7941b345c37a9c54e","cook","test_conc","concrete-positive","Concrete","VC","A","abstract",0,1728919727343,"abstract",2037,1832,"abstract","concrete","concrete;abstract",7.51316354523408,7.61923341622681,64,"NoSwitch",NA,"concrete",1
"1825",1825,"63fb7bd7941b345c37a9c54e","sing","test_conc","concrete-positive","Concrete","VC","A","concrete",1,1728919729151,"concrete",1596.5,1051,"abstract","concrete","concrete;abstract",6.95749737087695,7.37556901215484,65,"NoSwitch",NA,"abstract",0
"1826",1826,"63fb7bd7941b345c37a9c54e","believe","test_conc","abstract-positive","Concrete","VC","A","abstract",1,1728919731143,"abstract",1785.5,1235,"abstract","concrete","concrete;abstract",7.11882624906208,7.4874537670345,66,"NoSwitch",NA,"concrete",0
"1827",1827,"63fb7bd7941b345c37a9c54e","intimidate","test_conc","abstract-negative","Concrete","VC","A","concrete",0,1728919733519,"concrete",1877,1616,"abstract","concrete","concrete;abstract",7.38770923908104,7.53743003658651,67,"NoSwitch",NA,"abstract",1
"1828",1828,"63fb7bd7941b345c37a9c54e","vomit","test_conc","concrete-negative","Concrete","VC","A","abstract",0,1728919736399,"abstract",2225,2121,"abstract","concrete","concrete;abstract",7.65964295456468,7.70751219460034,68,"NoSwitch",NA,"concrete",1
"1829",1829,"63fb7bd7941b345c37a9c54e","hope","test_conc","abstract-positive","Concrete","VC","A","concrete",0,1728919738039,"concrete",1557,881,"abstract","concrete","concrete;abstract",6.78105762593618,7.350516171834,69,"NoSwitch",NA,"abstract",1
"1830",1830,"63fb7bd7941b345c37a9c54e","smooch","test_conc","concrete-positive","Concrete","VC","A","abstract",0,1728919741807,"abstract",2625,3007,"abstract","concrete","concrete;abstract",8.00869818298853,7.87283617502572,70,"NoSwitch",NA,"concrete",1
"1831",1831,"63fb7bd7941b345c37a9c54e","profane","test_conc","abstract-negative","Concrete","VC","A","concrete",0,1728919743719,"concrete",1789,1154,"abstract","concrete","concrete;abstract",7.05098944706805,7.48941208350872,71,"NoSwitch",NA,"abstract",1
"1832",1832,"63fb7bd7941b345c37a9c54e","sleep","test_conc","concrete-positive","Concrete","VC","A","concrete",1,1728919745647,"concrete",1705,1168,"abstract","concrete","concrete;abstract",7.06304816338817,7.44132038971762,72,"NoSwitch",NA,"abstract",0
"1833",1833,"63fb7bd7941b345c37a9c54e","hate","test_conc","abstract-negative","Concrete","VC","A","concrete",0,1728919747519,"concrete",1609,1115,"abstract","concrete","concrete;abstract",7.01660968389422,7.38336814699238,73,"NoSwitch",NA,"abstract",1
"1834",1834,"63fb7bd7941b345c37a9c54e","zing","test_conc","abstract-positive","Concrete","VC","A","concrete",0,1728919751527,"concrete",2733,3253,"abstract","concrete","concrete;abstract",8.08733292647335,7.91315518592807,74,"NoSwitch",NA,"abstract",1
"1835",1835,"63fb7bd7941b345c37a9c54e","laugh","test_conc","concrete-positive","Concrete","VC","A","abstract",0,1728919753239,"abstract",1549,953,"abstract","concrete","concrete;abstract",6.8596149036542,7.34536484041687,75,"NoSwitch",NA,"concrete",1
"1836",1836,"63fb7bd7941b345c37a9c54e","bleed","test_conc","concrete-negative","Concrete","VC","A","abstract",0,1728919756079,"abstract",2229,2083,"abstract","concrete","concrete;abstract",7.64156444126097,7.70930833338587,76,"NoSwitch",NA,"concrete",1
"1837",1837,"63fb7bd7941b345c37a9c54e","enlighten","test_conc","abstract-positive","Concrete","VC","A","concrete",0,1728919757999,"concrete",1921,1157,"abstract","concrete","concrete;abstract",7.05358572719368,7.56060116276856,77,"NoSwitch",NA,"abstract",1
"1838",1838,"63fb7bd7941b345c37a9c54e","dance","test_conc","concrete-positive","Concrete","VC","A","abstract",0,1728919760511,"abstract",1953,1751,"abstract","concrete","concrete;abstract",7.46794233228585,7.57712193087668,78,"NoSwitch",NA,"concrete",1
"1839",1839,"63fb7bd7941b345c37a9c54e","puke","test_conc","concrete-negative","Concrete","VC","A","abstract",0,1728919762439,"abstract",1653,1172,"abstract","concrete","concrete;abstract",7.06646697013696,7.41034709782102,79,"NoSwitch",NA,"concrete",1
"1840",1840,"63fb7bd7941b345c37a9c54e","imagine","test_conc","abstract-positive","Concrete","VC","A","concrete",0,1728919764223,"concrete",1581,1027,"abstract","concrete","concrete;abstract",6.93439720992856,7.36581283720947,80,"NoSwitch",NA,"abstract",1
"1841",1841,"63df609cf58947e964792bb6","dance","test_conc","concrete-positive","Concrete","CV","B","concrete",1,1728925050129,"concrete",1534.5,856,"concrete","abstract","concrete;abstract",6.75227037614174,7.33595987405979,1,"Switch",NA,"concrete",1
"1842",1842,"63df609cf58947e964792bb6","piss","test_conc","concrete-negative","Concrete","CV","B","concrete",1,1728925054223,"concrete",2939.5,3334,"concrete","abstract","concrete;abstract",8.11192806331074,7.98599477784231,2,"Switch",NA,"concrete",1
"1843",1843,"63df609cf58947e964792bb6","fulfill","test_conc","abstract-positive","Concrete","CV","B","abstract",1,1728925057170,"abstract",2115.75,2190,"concrete","abstract","concrete;abstract",7.69165682281055,7.65716463855022,3,"Switch",NA,"abstract",1
"1844",1844,"63df609cf58947e964792bb6","smooch","test_conc","concrete-positive","Concrete","CV","B","concrete",1,1728925059590,"concrete",1830.5,1664,"concrete","abstract","concrete;abstract",7.41697962138115,7.51234443256029,4,"Switch",NA,"concrete",1
"1845",1845,"63df609cf58947e964792bb6","enlighten","test_conc","abstract-positive","Concrete","CV","B","abstract",1,1728925061707,"abstract",1719,1356,"concrete","abstract","concrete;abstract",7.21229446850034,7.44949800538285,5,"Switch",NA,"abstract",1
"1846",1846,"63df609cf58947e964792bb6","bathe","test_conc","concrete-positive","Concrete","CV","B","concrete",1,1728925063786,"concrete",1793,1322,"concrete","abstract","concrete;abstract",7.18690102041163,7.49164547360513,6,"Switch",NA,"concrete",1
"1847",1847,"63df609cf58947e964792bb6","weep","test_conc","concrete-negative","Concrete","CV","B","concrete",1,1728925065559,"concrete",1627.5,1017,"concrete","abstract","concrete;abstract",6.92461239604856,7.39480037408272,7,"Switch",NA,"concrete",1
"1848",1848,"63df609cf58947e964792bb6","slap","test_conc","concrete-negative","Concrete","CV","B","concrete",1,1728925067170,"concrete",1576,856,"concrete","abstract","concrete;abstract",6.75227037614174,7.36264527041782,8,"Switch",NA,"concrete",1
"1849",1849,"63df609cf58947e964792bb6","zing","test_conc","abstract-positive","Concrete","CV","B","abstract",1,1728925068977,"abstract",2119.5,1052,"concrete","abstract","concrete;abstract",6.95844839329766,7.65893549079269,9,"Switch",NA,"abstract",1
"1850",1850,"63df609cf58947e964792bb6","admired","test_conc","abstract-positive","Concrete","CV","B","abstract",1,1728925072055,"abstract",2138.25,2319,"concrete","abstract","concrete;abstract",7.74889133725553,7.66774301646089,10,"Switch",NA,"abstract",1
"1851",1851,"63df609cf58947e964792bb6","profane","test_conc","abstract-negative","Concrete","CV","B","abstract",1,1728925073731,"abstract",2130.5,919,"concrete","abstract","concrete;abstract",6.82328612235569,7.66411197293997,11,"Switch",NA,"abstract",1
"1852",1852,"63df609cf58947e964792bb6","imagine","test_conc","abstract-positive","Concrete","CV","B","abstract",1,1728925075446,"abstract",1525,958,"concrete","abstract","concrete;abstract",6.86484777797086,7.32974968904151,12,"Switch",NA,"abstract",1
"1853",1853,"63df609cf58947e964792bb6","hope","test_conc","abstract-positive","Concrete","CV","B","abstract",1,1728925076963,"abstract",1361.5,762,"concrete","abstract","concrete;abstract",6.63594655568665,7.21634231211381,13,"Switch",NA,"abstract",1
"1854",1854,"63df609cf58947e964792bb6","distrust","test_conc","abstract-negative","Concrete","CV","B","abstract",1,1728925078584,"abstract",1807.5,865,"concrete","abstract","concrete;abstract",6.76272950693188,7.49969995403292,14,"Switch",NA,"abstract",1
"1855",1855,"63df609cf58947e964792bb6","spit","test_conc","concrete-negative","Concrete","CV","B","concrete",1,1728925080222,"concrete",1497,883,"concrete","abstract","concrete;abstract",6.78332520060396,7.31121838441963,15,"Switch",NA,"concrete",1
"1856",1856,"63df609cf58947e964792bb6","violate","test_conc","abstract-negative","Concrete","CV","B","abstract",1,1728925082101,"abstract",1629,1122,"concrete","abstract","concrete;abstract",7.02286808608264,7.39572160860205,16,"Switch",NA,"abstract",1
"1857",1857,"63df609cf58947e964792bb6","sing","test_conc","concrete-positive","Concrete","CV","B","concrete",1,1728925084852,"concrete",2057.5,1994,"concrete","abstract","concrete;abstract",7.59789795052178,7.62924693255122,17,"Switch",NA,"concrete",1
"1858",1858,"63df609cf58947e964792bb6","cook","test_conc","concrete-positive","Concrete","CV","B","concrete",1,1728925086142,"concrete",1342,534,"concrete","abstract","concrete;abstract",6.2803958389602,7.20191631753163,18,"Switch",NA,"concrete",1
"1859",1859,"63df609cf58947e964792bb6","annoy","test_conc","abstract-negative","Concrete","CV","B","abstract",1,1728925089385,"abstract",2704,2487,"concrete","abstract","concrete;abstract",7.8188324438034,7.90248743716286,19,"Switch",NA,"abstract",1
"1860",1860,"63df609cf58947e964792bb6","degrade","test_conc","abstract-negative","Concrete","CV","B","abstract",1,1728925091304,"abstract",1683,1161,"concrete","abstract","concrete;abstract",7.05703698169789,7.42833319419081,20,"Switch",NA,"abstract",1
